num__ESCS,num__PV1READ,num__PV1MATH,num__PV1SCIE,cat__ST004D01T_1.0,cat__ST004D01T_2.0
1.2158955052140257,1.4098803832795768,1.4396759430182458,0.789072477095942,1.0,0.0
-0.13879480745459927,-0.5594395339305795,-0.5296496427270325,-0.5466320107923525,0.0,1.0
1.2934761075823118,2.1872855710620507,1.8442569069722896,2.8387540133092894,0.0,1.0
-0.047382691978367024,-0.17761909722660832,-0.4623918863512044,0.5526146446996965,1.0,0.0
-1.5850745626905838,-0.6488573426410352,-1.0868234617466777,-0.8994783310768351,0.0,1.0
0.014238472188443261,-0.0681073989182976,0.5563969116229824,0.082298398867799,1.0,0.0
-1.1563863198898245,0.7557786089384879,0.7151561490112294,0.5287138802872199,1.0,0.0
1.0634828703899295,-0.48286354739038956,-0.11023521510760113,-0.6371354449852176,0.0,1.0
-0.2125628773636441,-0.3588294470545383,-0.8913772624290742,-0.3254333629815736,1.0,0.0
0.9349207293224835,0.6320093826018807,0.5517771463649739,0.20358808128478764,0.0,1.0
-0.5094084279110984,0.9226309612901318,0.07827129335503817,0.8659041581296558,1.0,0.0
-0.623961728779471,-0.2789197015583404,-0.27046072581686764,-0.7311411497623928,1.0,0.0
1.1883211425436977,1.8120139156497437,1.466711612745546,1.129884082879663,1.0,0.0
1.0003544259485353,0.6226931246974207,0.6831893820194032,0.5298151608392268,0.0,1.0
0.6653835508086658,-1.6193282751141735,-2.06128259917989,-1.03290194245873,0.0,1.0
0.020356256832342403,0.007208152728936218,-0.5643380540339022,-0.0869416340703603,1.0,0.0
1.3387831793653913,1.674681313834585,1.3193812728868934,2.226769434125066,1.0,0.0
-1.162326777442596,0.24159424130173562,-0.3875215602676146,0.18465796152596475,0.0,1.0
1.2613799040882323,1.2407172336241792,1.3176639253670683,0.6318373943193004,0.0,1.0
0.8568081456808146,-0.8008402166902668,-0.37176414355062615,-0.6328890659198212,0.0,1.0
0.6465868791491497,-0.7195421660945809,-0.12797109651117136,-0.42783261142539747,0.0,1.0
1.1110951943576661,0.27073951480480624,1.629658767769857,0.7804705830545892,0.0,1.0
0.5987085645447214,-0.1144512151998964,0.05566457249465423,0.5963285376018849,1.0,0.0
0.5049025333382678,-0.7914417565101791,-0.4402170131127648,-0.7540100837477637,0.0,1.0
-0.9510415483641661,0.3594175030346134,-0.1570053168609579,-0.4829264033649917,1.0,0.0
-1.4268987974048433,-0.9561020481784215,-1.6663830563317583,-1.827629643151217,1.0,0.0
0.8785307143439348,-0.3792430121687231,0.41758300858778824,-0.024396835873493606,0.0,1.0
-0.1984653736190069,1.6509979248676578,0.5926721118662986,0.547207456403806,1.0,0.0
0.10813316694046064,1.1570261834491122,0.46883227404782274,0.6945806214444564,0.0,1.0
0.07931751463224002,1.2317845863393149,0.5308676870885107,1.252979468544086,1.0,0.0
0.6209631144812242,-1.1589315964964075,-1.966115434864921,-1.3768685682022546,1.0,0.0
,0.3794383239430219,1.495765919031237,0.7879513536511055,0.0,1.0
0.42749925806110906,-0.8264507923413511,-0.022891522827389568,-0.42180037200539505,0.0,1.0
-0.49566557834871633,-0.7468698559476641,0.223783856014344,-0.7324904664747619,0.0,1.0
0.9839516700192404,1.556163899551963,1.117849034990262,1.6152313200294939,0.0,1.0
-1.0541572518548141,-0.04539217008654022,-1.5183396657485,-0.688855945143889,1.0,0.0
1.754526544513842,-0.12049764925161444,0.3975272015872612,0.5467213055294967,0.0,1.0
-0.06963724191486974,0.009171873757817289,0.2814104061240202,0.28866448428893376,1.0,0.0
,-0.11938335173755142,0.13772566363201283,0.000496073180430906,1.0,0.0
0.5228125695421465,0.6621502169986635,0.772822870992714,1.0823801974471439,0.0,1.0
-1.1476086288790126,-0.905894724942326,-0.5016297621404173,-1.1728836299205947,0.0,1.0
-0.9262157556063144,-0.19522865138327408,0.13983468690197348,0.035489014684293364,1.0,0.0
-1.3559679609538389,1.5310556711408247,0.7363769402942105,1.865936349476929,1.0,0.0
-0.6351333355205042,-1.7516922060469537,-1.0114911591372873,-1.3427288710900374,0.0,1.0
1.7437095919550638,-0.01582675161915091,0.7470325292914858,0.698717864599294,1.0,0.0
-0.9857089946795947,-1.5675499750549733,-2.1562388611678625,-2.526972558014916,1.0,0.0
-0.12115076188741185,1.0025955083034144,-0.19291897025799518,0.07113677165151167,1.0,0.0
0.5111089815277308,1.2515953347655637,1.100424485593209,1.0210160513735993,1.0,0.0
-0.7838221014309227,0.12770755521280114,0.42285556676268865,-1.093452529926287,1.0,0.0
2.486444113142646,-1.2078967520119082,-1.1198748692773408,-0.5727154934160144,0.0,1.0
1.41618645464255,2.348356363361221,1.9528816483431957,2.2824188270638706,0.0,1.0
-1.3369052986576313,0.6236247504878665,-0.053773649280379046,-0.77906173594432,1.0,0.0
0.6720333167259475,-1.194041101775569,-1.459056025926712,-1.9884265251906559,1.0,0.0
0.8614186500501299,2.548893381547816,1.5296910647737398,2.510681544721758,1.0,0.0
-1.6686842861572055,0.6138152789296407,-0.38318299811226814,-0.1839733800039518,1.0,0.0
0.3332499091268366,-1.510748202596309,-0.30361256302705303,-1.0197857902987906,0.0,1.0
0.3237629097515147,-0.4220521305983355,-0.2798509008521669,0.05917150727565147,1.0,0.0
0.5681196413252257,0.2006757752115577,-0.15083893453831182,0.11847199249498401,1.0,0.0
0.8175301949960708,0.8921795849632008,1.094187802494898,0.41776234503411663,1.0,0.0
0.8306523997395067,-0.28441812043920833,0.56160921199017,-0.0011112011387148127,0.0,1.0
1.1030268117113646,1.3763327212373395,0.9295232999507618,0.9102629450487854,0.0,1.0
-0.6618210627351947,-0.23795556753725883,0.07263718833385825,-0.6834884426336567,1.0,0.0
-1.6204513173705222,-1.2859889138581182,-1.3347039967426744,-0.8870368372730799,1.0,0.0
-0.42544405026222176,1.5140032657411906,1.3235591475550046,2.165454895283594,1.0,0.0
0.5667896881417693,1.2241397747059493,0.6197479534654079,0.8790798389680831,0.0,1.0
1.3117407979684457,2.3259060085287087,1.8169299911743757,2.696629293421897,1.0,0.0
1.2546414746253869,1.573088434745065,1.0511235559158998,2.116294128299857,1.0,0.0
-1.2478870989116204,-2.0503056726434434,-1.4522067217833177,-0.07675230860269192,1.0,0.0
-0.4918530458894748,-1.924052110865647,-0.2977876416147814,-1.0369002853637646,0.0,1.0
-0.32667286050419775,0.018004051594692577,-0.6094108942033388,0.23385841429535933,1.0,0.0
0.3290827224853401,-0.19975891012897218,-0.8576128041738054,-1.1316600200684404,1.0,0.0
1.1901830770005366,0.7708398925506985,0.5952832835338684,0.18604696402399148,0.0,1.0
0.1320723242426747,-1.4097855409532674,-0.40141098494549615,-1.4926220835199655,0.0,1.0
-0.8165389497439486,-0.2689640926212215,0.6127279188668258,-0.20530448979507848,0.0,1.0
-0.08018820383695666,1.5624295396720207,1.1549879304774666,1.680812080829191,1.0,0.0
-1.9015147568076285,-1.187108709864309,-0.869001529831591,-0.5073827687766789,0.0,1.0
-0.02175892731044159,1.2901573356210838,1.1896361699125275,0.8920372479853901,1.0,0.0
0.5108429908910395,-0.1783863184657992,-0.6971663481695902,0.5124427081674762,1.0,0.0
0.9004306100981824,0.5834461048783369,0.5095565090939598,0.7530675480578025,1.0,0.0
1.0390117318143328,-0.6429296452096679,-0.022499847077253648,-1.3692786616951793,0.0,1.0
-1.9912422649181494,-0.9389217725722551,-0.29303731777339515,-0.6972296459177081,1.0,0.0
1.3462309171927467,1.4288782425357311,1.0890759318072325,1.3078351457697328,1.0,0.0
0.8447499034841439,1.9402585992149644,1.5738198659556704,2.30417655905082,0.0,1.0
0.11105906394406459,1.6368225991149898,1.3080427620688688,1.4591173606976882,1.0,0.0
-1.3608444559598456,-0.497111941832505,-1.0042401362758049,-1.138525660987259,0.0,1.0
-0.1772747862292693,0.537056620665834,0.6223289962291212,0.8093023063350617,1.0,0.0
0.908942310472303,-1.2799516133925808,-1.9848857419675674,-1.7304292326285797,0.0,1.0
0.603939713732983,1.2684468012692198,1.482760275533148,1.0856344318710924,1.0,0.0
-0.7720298498709431,-1.7491348019163178,-1.6977974600862145,-1.7000894494931071,0.0,1.0
-0.013158563390757291,0.7028038090895965,1.3645645857038033,0.20650498653064447,0.0,1.0
-0.2430631370375761,-1.3290263719422515,-2.4334749914881155,-1.8526118452228717,1.0,0.0
1.0351991993550913,-0.6476791100237063,-0.19036805639813886,-1.0063025446215157,0.0,1.0
1.0561237961081378,0.1717405741906462,-0.8466659691059166,0.6058134403741251,1.0,0.0
-1.6523701937734743,-0.9173939099440078,-1.4425654725492132,-0.9144795580555253,0.0,1.0
-1.9870750782766526,0.00047669971365452656,-0.8821377319130577,-0.3365850687514467,1.0,0.0
,1.4420214730499643,0.51093239570341,0.9764985213118385,1.0,0.0
0.78729592595883,-0.2654750627001393,0.8164193948731789,0.3768066142351526,0.0,1.0
-0.736830422282132,0.4198818435517958,0.26267022792523054,0.3651588361445561,1.0,0.0
0.22685365445032965,-1.5385965068617,-1.094024269768399,-1.3124684595258804,0.0,1.0
0.4814953573094363,-0.03846891176146121,-0.2981291025251564,0.7665309508422483,0.0,1.0
-0.5837084790935259,-1.4395610319028163,-1.163792768132275,-1.3086090168706486,0.0,1.0
1.1197842218229144,1.6207474874367058,0.14705558085959927,1.4547916100609757,1.0,0.0
0.8484737723978216,1.1413164152180617,1.3388847166500488,1.4017217931899355,1.0,0.0
0.6059789752809495,1.0232008787273976,1.6816009980185918,0.8274287889343124,0.0,1.0
-0.7027836207856499,-0.9363187005107145,-1.7104214708021195,-0.26630154235128717,1.0,0.0
-0.6473689048083026,-0.5500502073366724,0.09727258872058489,-0.14540871779087725,0.0,1.0
-1.3502048304921948,-1.0616132357395225,-1.4118239476475545,-0.32087941907732836,1.0,0.0
-0.8629986476193566,-0.9350947999624819,-0.8418654304247689,0.44944152343554356,1.0,0.0
0.4196082025059348,-0.42274628314807927,-1.1075119757281928,-0.12831406561873218,1.0,0.0
0.948840905975993,0.9569915125024646,1.0765824796747057,1.2253283973869378,1.0,0.0
1.7843174958232642,2.0241688554583717,2.602400557683244,1.467758940524698,1.0,0.0
-1.6716988467063734,0.29985738754933494,-0.2969339893388453,0.1506968504492078,1.0,0.0
-0.8377295371336863,-0.4767623118215862,-0.598815563013777,-1.3181832126606199,0.0,1.0
-1.853370451566509,-1.209769137178981,-1.4725839037583146,-0.8064846138339358,0.0,1.0
0.6644969153530284,2.898207385034166,1.4878922321567187,1.9887737775345762,0.0,1.0
0.9980491737638776,0.3762507023659077,0.5175406686159524,0.25997166125826393,0.0,1.0
-0.08408939984176192,1.3828175674257386,1.1210025269272497,1.3291563341144452,0.0,1.0
1.4265600894735095,1.715170501374263,2.249129116996948,1.2440898525567146,1.0,0.0
0.17693607829793515,-0.738147281144959,-0.045598673367294756,-0.3600195251824425,1.0,0.0
0.0021802299917724715,-0.1375317874788872,-0.3434831457972539,0.18055048271037058,1.0,0.0
-0.13622356463325033,0.10101008280619628,0.8911491194054368,0.6868121289019209,0.0,1.0
-0.7570457106706685,-1.5585259919083,-0.6197953230659056,-1.3747652215623856,0.0,1.0
0.9726027361870797,0.5753354803497484,1.4358897441002698,1.5165228496518552,0.0,1.0
1.2663450626398027,1.8387935903319763,1.2463588529065066,1.9384720442131742,1.0,0.0
-0.4294339098125907,-1.847951070806861,-1.9363380348866723,-1.1321164066035063,0.0,1.0
-0.30113775938183607,-1.0348883625743752,-0.9220083146832592,-1.245885632638321,0.0,1.0
-1.7443142905230895,-0.044816754157147205,-0.3729090418971758,-0.058189282361204464,1.0,0.0
0.3591396644314533,0.20042916838467503,-0.38214857241319233,-0.12176591098517725,1.0,0.0
-0.8778054597285038,-1.2263100617524878,0.4651465048093682,-0.7603201236673718,0.0,1.0
-1.5042134091364385,0.6572820155642739,-0.47809908822843195,-0.24922673307197113,1.0,0.0
-1.799285688772618,-0.6703121365798359,-0.8682181783313202,-0.9798122826948602,0.0,1.0
0.7249654534275098,-0.44219168812709475,-0.5633538431745879,-0.6838158503653347,0.0,1.0
0.8797720039818274,0.9366601496639075,1.3539089967065285,0.4795035060714105,1.0,0.0
-0.837463546496995,0.2655973057849916,-0.6921749930973513,-0.7682771236917825,1.0,0.0
0.704572837947846,0.6681418495332967,0.79259747489058,0.9743158031006531,0.0,1.0
0.761583497745341,0.6564234584632747,-0.38889744687706485,0.01553698594477862,0.0,1.0
-0.45532366511720745,-0.1570959290782534,-0.1083873090043976,0.07143441504394572,0.0,1.0
1.5150463079461376,0.16582201034546004,-1.2996038237497642,-0.16214619789210113,1.0,0.0
0.11620154958676242,0.6524777492331502,0.4684104693938304,1.1271159993300237,0.0,1.0
-0.8254053043003241,-0.4935041752910721,-2.1497410609027945,-1.4797242031811444,1.0,0.0
0.3238515732970785,-0.9411960355312853,-1.1491902927297883,-0.6519977717141049,1.0,0.0
1.8837093304002341,0.4870411027395363,0.8473818650697857,0.8198488038736513,1.0,0.0
0.27765786605836174,0.459265867163592,0.7449837638292386,0.6720986238692506,1.0,0.0
-1.5569682187468732,-0.24314344448797764,0.19344404983077262,-0.1521453799063073,1.0,0.0
0.34495349714125234,0.8514711913551826,1.2325799008761,1.1968836105166296,1.0,0.0
-1.8801468423267635,0.7965144033050482,0.32966686713430154,0.44205004585675767,1.0,0.0
0.36348417816407735,-0.7552453544754971,-0.34006853669350895,-0.6730709238984551,0.0,1.0
-0.3365145140617747,0.7029134121237666,-0.30405445361694927,0.850377094490999,0.0,1.0
0.33564382485705807,-0.28593429574522833,-0.030935940157095027,-0.4402939481219811,1.0,0.0
0.7527171431889653,-1.6072354070107369,-1.5642762011618252,-1.8260620546177293,0.0,1.0
0.14014070688897648,1.3938144051874743,0.8285111282876173,0.9819652382862161,1.0,0.0
0.9405065326930001,0.520817104436295,0.33142438652593526,0.6080160014781395,1.0,0.0
-0.8533343211529073,-0.7048644931019661,-1.9787294026128737,-1.7083341714635376,1.0,0.0
-1.37228205333757,0.06821137483078808,0.11956797757445026,-0.7782283344455039,0.0,1.0
0.4058653529435526,-0.16171752368575984,-0.6721593579686332,-1.1260841671835038,0.0,1.0
-0.06653401782013828,0.1794675880996396,0.28487523006752663,-0.12995110427712117,1.0,0.0
0.4330850614316257,-0.8611492862423749,0.3237314730745562,-0.8449897473685237,1.0,0.0
1.0362631619018563,0.5608587462531115,0.5178118287506613,0.34883805679274055,1.0,0.0
0.0662839734343679,-0.247792439854027,-0.9518258865333163,-0.9513774172709675,1.0,0.0
,1.0136562811684158,1.6280619358654587,1.736441630875167,0.0,1.0
0.9461809996090804,1.5523460605283705,0.9775688586340469,1.668449958596752,1.0,0.0
-0.8812633380054903,-0.3823301642978478,-0.663080514939852,-0.34845111866316164,1.0,0.0
1.5009488042015005,1.4957817613104083,1.99093445391405,1.2979335422480849,0.0,1.0
-0.1779840945937793,-0.9390679099511487,-1.3588874635715518,-0.3755862746067581,0.0,1.0
0.15867138791180144,-1.0728475467419598,-0.21309529287394854,-0.4857837799323614,0.0,1.0
-0.5913335440120088,1.2794436390309547,0.5781700661433342,1.2114383724066682,0.0,1.0
-1.2269625021585742,-1.1728603154221935,-0.880420384393233,-1.1782114466451694,0.0,1.0
1.1905377311827916,-0.19827013558149462,0.4391854326529528,0.20009573214689177,0.0,1.0
-0.7875459703446005,1.2211713591971747,1.3693249525131426,0.6627823856860559,0.0,1.0
0.9538060645275634,0.8802602549971998,1.3875228104425141,0.39576649833321936,1.0,0.0
-0.38261955775492773,-0.2866284482949726,0.08554240215242488,-0.5100516378621733,0.0,1.0
0.7318812099814826,0.786074714300344,0.7483280721573187,0.8404457266301071,0.0,1.0
-1.1844040002879714,0.03282786196620109,0.3126139075514802,0.6599448520115152,0.0,1.0
1.4469527049531732,0.6276983299245228,-0.08558977175292254,0.5390718703439343,1.0,0.0
-1.7141686850314122,-1.1335676276722055,-0.728771568315138,-0.5923500358702655,0.0,1.0
1.037149797357494,1.0335674990426547,0.5632361727984249,0.6667906500375047,1.0,0.0
-0.930737596430066,-0.03168265722909471,-0.39828762191236416,0.26608327224958256,0.0,1.0
0.2540733629384027,-1.0897903491074243,-1.0721607285364774,-1.1934805526770504,1.0,0.0
-0.1545769185649478,1.794029884459664,2.3294628176465286,2.4969800272233633,1.0,0.0
0.2213565146253768,-0.06583313595926742,-0.4473876922306297,0.02523023909172358,1.0,0.0
1.0016843791319916,1.6005531283908614,1.4497590828422464,1.3943303156111495,1.0,0.0
-1.8155111176107854,-0.06483757506555568,0.7426136233925213,-0.18136403959694386,0.0,1.0
0.48814512322671794,0.05133250756858962,1.01451693773016,0.36061481368672504,1.0,0.0
0.23527669127888645,-1.1052169761668682,-0.29575896208843866,-1.2160320003771576,1.0,0.0
0.5825717992521179,-0.07651029820467303,0.5198505512449566,0.8988532816721363,0.0,1.0
-0.5367167999447352,-1.258058407317099,-1.8386500856157033,-1.8858288478185425,0.0,1.0
0.49142567441257695,0.4641066678394392,-0.4466143836983109,-0.2839121097369847,0.0,1.0
0.01627773373640964,-0.2984473088129836,-0.8821477748810101,-0.9001629108794336,1.0,0.0
0.09243971937567587,0.7631494129864276,0.3001405413548579,1.0212442446411325,1.0,0.0
0.39708766193274087,1.7430096720534733,1.0823772721831202,1.8099397059136173,1.0,0.0
-0.9477609971783071,-1.1046872281683793,-1.029849704553894,-1.26148214640188,0.0,1.0
0.3448648335956886,-0.20996112589297425,0.6606228330308281,-0.1348721416987019,0.0,1.0
-0.6990597518719721,-0.4276966868580966,-1.600260155334528,-0.5747196255917388,0.0,1.0
0.7042181837655909,0.7034431601222554,0.5987380645094229,1.617513252704824,1.0,0.0
0.5202413267207976,-1.8480789410133927,-1.284579543693285,-0.6914752069973112,0.0,1.0
0.16470050901013683,0.8118862288474074,0.7248576560530466,1.0815269530554987,0.0,1.0
0.5169607755349387,2.2612036840236156,2.0833096731383094,1.9615096427875913,0.0,1.0
0.5021539634257914,-1.519936590294237,-1.5277398837517513,-1.6343201812115347,0.0,1.0
0.27198339914228137,-0.6459711294078885,-0.5047330392376442,-0.3508818730347087,1.0,0.0
-2.291191039560335,-1.3965053066463213,-1.386917387126119,-1.451805252970804,0.0,1.0
-0.1992633455290807,-0.40582174795497666,0.19741102217188874,0.21230903268311369,1.0,0.0
1.4495239477745223,1.0650235698494783,1.5540553050257575,1.6496984248733884,1.0,0.0
-1.6320662418393743,-1.8914360746138557,-2.7629345551597657,-1.6566037498584514,0.0,1.0
0.16514382673795563,-0.3577151495404753,-0.739889133838214,-0.10417518649230818,1.0,0.0
-1.4319526195019774,-1.5077980542598963,-1.168462748230044,-0.926653172806089,1.0,0.0
0.08002682299675005,-0.2151216020851507,0.643439314864628,-0.3587694229342186,1.0,0.0
-1.6004133560731137,-0.3291270247944359,0.05450963118015266,-0.9036453385709152,1.0,0.0
-1.8612615071216834,-1.219843482736451,-0.9747338964322657,-0.9806556056400906,1.0,0.0
-0.5467357805934396,-1.5030029215149538,-1.9541140881620516,-1.4247395471521092,0.0,1.0
0.5759220333348363,-0.7104085799137376,0.008482709055257658,-0.18879520296138783,0.0,1.0
-0.8601614141613163,1.0102311863505995,1.427754940058994,1.2241179809243707,0.0,1.0
0.7411022187201134,1.8080682064196194,1.333863232673953,1.2696971057524815,0.0,1.0
-0.1555522175661491,-0.07165123035646458,-0.5859203921631623,-0.4427643882791863,0.0,1.0
-0.4454820115596305,-0.9206637337967493,-0.4360592243805575,-1.3092737537804187,0.0,1.0
-0.32410161768284884,-0.28760574201632255,-0.6415885635221612,-0.40324726721032184,1.0,0.0
0.5922361257185673,-0.8362419967272151,-0.10415921949652496,0.08683249987921521,0.0,1.0
-0.14420328373398839,0.26343264586013204,-0.30536003945073414,0.36321423264731817,1.0,0.0
-1.2145496057796483,-0.6316131319316028,-1.2721363064005198,-0.11127894212507423,0.0,1.0
